#
# 2021-03-26_calibration_01mM
# ------------------------------
# Acquired: 3/26/2021 11:07:21 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 9
# Injection Volume: 20 uL
# Sample ID: 009
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
33.45,-32,B
33.45833,-32,B
33.46667,-32,B
33.475,-32,B
33.48333,-32,B
33.49167,-32,B
33.5,-32,B
33.50833,-32,B
33.51667,-32,B
33.525,-33,B
33.53333,-33,B
33.54167,-33,B
33.55,-33,B
33.55833,-33,B
33.56667,-33,B
33.575,-33,B
33.58333,-33,B
33.59167,-33,B
33.6,-33,B
33.60833,-33,B
33.61667,-33,B
33.625,-33,B
33.63333,-33,B
33.64167,-33,B
33.65,-33,B
33.65833,-33,B
33.66667,-33,B
33.675,-34,B
33.68333,-34,B
33.69167,-34,B
33.7,-34,B
33.70833,-34,B
33.71667,-34,B
33.725,-34,B
33.73333,-33,B
33.74167,-33,B
33.75,-33,B
33.75833,-33,B
33.76667,-33,B
33.775,-33,B
33.78333,-33,B
33.79167,-33,B
33.8,-33,B
33.80833,-33,B
33.81667,-33,B
33.825,-34,B
33.83333,-34,B
33.84167,-34,B
33.85,-35,B
33.85833,-35,B
33.86667,-35,B
33.875,-35,B
33.88333,-34,B
33.89167,-34,B
33.9,-34,B
33.90833,-35,B
33.91667,-35,B
33.925,-35,B
33.93333,-34,B
33.94167,-34,B
33.95,-34,B
33.95833,-34,B
33.96667,-34,B
33.975,-34,B
33.98333,-34,B
33.99167,-34,B
34.0,-34,B
34.00833,-34,B
34.01667,-34,B
34.025,-34,B
34.03333,-34,B
34.04167,-33,B
34.05,-33,B
34.05833,-33,B
34.06667,-32,B
34.075,-32,B
34.08333,-33,B
34.09167,-33,B
34.1,-33,B
34.10833,-34,B
34.11667,-34,B
34.125,-34,B
34.13333,-34,B
34.14167,-34,B
34.15,-34,B
34.15833,-34,B
34.16667,-34,B
34.175,-34,B
34.18333,-34,B
34.19167,-34,B
34.2,-34,B
34.20833,-34,B
34.21667,-34,B
34.225,-34,B
34.23333,-34,B
34.24167,-35,B
34.25,-35,B
34.25833,-35,B
34.26667,-35,B
34.275,-35,B
34.28333,-35,B
34.29167,-34,B
34.3,-34,B
34.30833,-34,B
34.31667,-34,B
34.325,-34,B
34.33333,-34,B
34.34167,-34,B
34.35,-34,B
34.35833,-34,B
34.36667,-34,B
34.375,-35,B
34.38333,-35,B
34.39167,-35,B
34.4,-34,B
34.40833,-34,B
34.41667,-35,B
34.425,-35,B
34.43333,-35,B
34.44167,-36,B
34.45,-36,B
34.45833,-35,B
34.46667,-35,B
34.475,-35,B
34.48333,-35,B
34.49167,-36,B
34.5,-36,B
34.50833,-36,B
34.51667,-35,B
34.525,-35,B
34.53333,-35,B
34.54167,-35,B
34.55,-35,B
34.55833,-34,B
34.56667,-34,B
34.575,-34,B
34.58333,-34,B
34.59167,-34,B
34.6,-34,B
34.60833,-34,B
34.61667,-34,B
34.625,-34,B
34.63333,-34,B
34.64167,-34,B
34.65,-34,B
34.65833,-35,B
34.66667,-35,B
34.675,-35,B
34.68333,-35,B
34.69167,-35,B
34.7,-35,B
34.70833,-35,B
34.71667,-35,B
34.725,-35,B
34.73333,-35,B
34.74167,-35,B
34.75,-35,B
34.75833,-35,B
34.76667,-35,B
34.775,-35,B
34.78333,-35,B
34.79167,-35,B
34.8,-35,B
34.80833,-35,B
34.81667,-34,B
34.825,-34,B
34.83333,-34,B
34.84167,-34,B
34.85,-35,B
34.85833,-35,B
34.86667,-35,B
34.875,-35,B
34.88333,-34,B
34.89167,-34,B
34.9,-34,B
34.90833,-34,B
34.91667,-34,B
34.925,-34,B
34.93333,-35,B
34.94167,-35,B
34.95,-35,B
34.95833,-35,B
34.96667,-35,B
34.975,-35,B
34.98333,-35,B
34.99167,-35,B
35.0,-35,B
35.00833,-35,B
35.01667,-34,B
35.025,-34,B
35.03333,-34,B
35.04167,-34,B
35.05,-35,B
35.05833,-35,B
35.06667,-35,B
35.075,-35,B
35.08333,-35,B
35.09167,-35,B
35.1,-35,B
35.10833,-35,B
35.11667,-35,B
35.125,-35,B
35.13333,-35,B
35.14167,-35,B
35.15,-35,B
35.15833,-35,B
35.16667,-35,B
35.175,-35,B
35.18333,-35,B
35.19167,-35,B
35.2,-35,B
35.20833,-35,B
35.21667,-35,B
35.225,-35,B
35.23333,-35,B
35.24167,-35,B
35.25,-35,B
35.25833,-35,B
35.26667,-35,B
35.275,-35,B
35.28333,-35,B
35.29167,-35,B
35.3,-35,B
35.30833,-34,B
35.31667,-34,B
35.325,-34,B
35.33333,-35,B
35.34167,-35,B
35.35,-35,B
35.35833,-35,B
35.36667,-35,B
35.375,-35,B
35.38333,-35,B
35.39167,-35,B
35.4,-35,B
35.40833,-35,B
35.41667,-35,B
35.425,-35,B
35.43333,-35,B
35.44167,-35,B
35.45,-35,B
35.45833,-35,B
35.46667,-35,B
35.475,-35,B
35.48333,-35,B
35.49167,-36,B
35.5,-36,B
35.50833,-36,B
35.51667,-35,B
35.525,-35,B
35.53333,-35,B
35.54167,-36,B
35.55,-36,B
35.55833,-36,B
35.56667,-35,B
35.575,-35,B
35.58333,-35,B
35.59167,-35,B
35.6,-35,B
35.60833,-35,B
35.61667,-35,B
35.625,-35,B
35.63333,-35,B
35.64167,-34,B
35.65,-34,B
35.65833,-34,B
35.66667,-34,B
35.675,-35,B
35.68333,-35,B
35.69167,-35,B
35.7,-35,B
35.70833,-35,B
35.71667,-35,B
35.725,-35,B
35.73333,-35,B
35.74167,-34,B
35.75,-34,B
35.75833,-34,B
35.76667,-34,B
35.775,-34,B
35.78333,-34,B
35.79167,-34,B
35.8,-34,B
35.80833,-34,B
35.81667,-34,B
35.825,-34,B
35.83333,-34,B
35.84167,-34,B
35.85,-34,B
35.85833,-34,B
35.86667,-34,B
35.875,-34,B
35.88333,-34,B
35.89167,-34,B
35.9,-34,B
35.90833,-34,B
35.91667,-34,B
35.925,-34,B
35.93333,-34,B
35.94167,-35,B
35.95,-35,B
35.95833,-34,B
35.96667,-34,B
35.975,-34,B
35.98333,-34,B
35.99167,-34,B
36.0,-35,B
36.00833,-35,B
36.01667,-35,B
36.025,-35,B
36.03333,-35,B
36.04167,-35,B
36.05,-35,B
36.05833,-35,B
36.06667,-35,B
36.075,-35,B
36.08333,-35,B
36.09167,-35,B
36.1,-35,B
36.10833,-35,B
36.11667,-35,B
36.125,-35,B
36.13333,-35,B
36.14167,-35,B
36.15,-35,B
36.15833,-35,B
36.16667,-34,B
36.175,-34,B
36.18333,-34,B
36.19167,-34,B
36.2,-34,B
36.20833,-34,B
36.21667,-34,B
36.225,-34,B
36.23333,-35,B
36.24167,-35,B
36.25,-35,B
36.25833,-36,B
36.26667,-36,B
36.275,-36,B
36.28333,-35,B
36.29167,-35,B
36.3,-35,B
36.30833,-35,B
36.31667,-35,B
36.325,-35,B
36.33333,-35,B
36.34167,-35,B
36.35,-35,B
36.35833,-35,B
36.36667,-36,B
36.375,-36,B
36.38333,-37,B
36.39167,-37,B
36.4,-37,B
36.40833,-37,B
36.41667,-37,B
36.425,-37,B
36.43333,-37,B
36.44167,-37,B
36.45,-36,B
36.45833,-36,B
36.46667,-36,B
36.475,-36,B
36.48333,-36,B
36.49167,-36,B
36.5,-35,B
36.50833,-35,B
36.51667,-35,B
36.525,-35,B
36.53333,-36,B
36.54167,-36,B
36.55,-36,B
36.55833,-36,B
36.56667,-36,B
36.575,-36,B
36.58333,-36,B
36.59167,-36,B
36.6,-36,B
36.60833,-36,B
36.61667,-36,B
36.625,-36,B
36.63333,-36,B
36.64167,-35,B
36.65,-35,B
36.65833,-35,B
36.66667,-35,B
36.675,-35,B
36.68333,-35,B
36.69167,-35,B
36.7,-35,B
36.70833,-35,B
36.71667,-35,B
36.725,-36,B
36.73333,-36,B
36.74167,-36,B
36.75,-36,B
36.75833,-36,B
36.76667,-36,B
36.775,-36,B
36.78333,-36,B
36.79167,-36,B
36.8,-36,B
36.80833,-36,B
36.81667,-36,B
36.825,-36,B
36.83333,-36,B
36.84167,-35,B
36.85,-35,B
36.85833,-35,B
36.86667,-35,B
36.875,-35,B
36.88333,-35,B
36.89167,-35,B
36.9,-35,B
36.90833,-35,B
36.91667,-35,B
36.925,-35,B
36.93333,-35,B
36.94167,-35,B
36.95,-36,B
36.95833,-36,B
36.96667,-36,B
36.975,-36,B
36.98333,-36,B
36.99167,-36,B
37.0,-35,B
37.00833,-35,B
37.01667,-35,B
37.025,-36,B
37.03333,-36,B
37.04167,-36,B
37.05,-36,B
37.05833,-35,B
37.06667,-35,B
37.075,-36,B
37.08333,-36,B
37.09167,-36,B
37.1,-36,B
37.10833,-35,B
37.11667,-35,B
37.125,-35,B
37.13333,-35,B
37.14167,-35,B
37.15,-35,B
37.15833,-36,B
37.16667,-36,B
37.175,-36,B
37.18333,-36,B
37.19167,-36,B
37.2,-36,B
37.20833,-36,B
37.21667,-36,B
37.225,-36,B
37.23333,-36,B
37.24167,-36,B
37.25,-36,B
37.25833,-36,B
37.26667,-36,B
37.275,-35,B
37.28333,-35,B
37.29167,-35,B
37.3,-35,B
37.30833,-35,B
37.31667,-35,B
37.325,-35,B
37.33333,-35,B
37.34167,-35,B
37.35,-35,B
37.35833,-35,B
37.36667,-35,B
37.375,-35,B
37.38333,-36,B
37.39167,-36,B
37.4,-36,B
37.40833,-36,B
37.41667,-36,B
37.425,-36,B
37.43333,-36,B
37.44167,-36,B
37.45,-37,B
37.45833,-37,B
37.46667,-38,B
37.475,-38,B
37.48333,-38,B
37.49167,-37,B
37.5,-37,B
37.50833,-37,B
37.51667,-36,B
37.525,-36,B
37.53333,-37,B
37.54167,-37,B
37.55,-37,B
37.55833,-37,B
37.56667,-37,B
37.575,-37,B
37.58333,-37,B
37.59167,-37,B
37.6,-37,B
37.60833,-37,B
37.61667,-37,B
37.625,-37,B
37.63333,-37,B
37.64167,-37,B
37.65,-37,B
37.65833,-37,B
37.66667,-37,B
37.675,-36,B
37.68333,-36,B
37.69167,-37,B
37.7,-37,B
37.70833,-36,B
37.71667,-36,B
37.725,-36,B
37.73333,-36,B
37.74167,-36,B
37.75,-35,B
37.75833,-35,B
37.76667,-35,B
37.775,-36,B
37.78333,-36,B
37.79167,-36,B
37.8,-36,B
37.80833,-36,B
37.81667,-36,B
37.825,-36,B
37.83333,-37,B
37.84167,-37,B
37.85,-37,B
37.85833,-37,B
37.86667,-37,B
37.875,-37,B
37.88333,-37,B
37.89167,-37,B
37.9,-37,B
37.90833,-37,B
37.91667,-37,B
37.925,-37,B
37.93333,-37,B
37.94167,-37,B
37.95,-37,B
37.95833,-37,B
37.96667,-37,B
37.975,-37,B
37.98333,-36,B
37.99167,-36,B
38.0,-36,B
38.00833,-36,B
38.01667,-36,B
38.025,-36,B
38.03333,-36,B
38.04167,-36,B
38.05,-36,B
38.05833,-36,B
38.06667,-36,B
38.075,-36,B
38.08333,-36,B
38.09167,-36,B
38.1,-36,B
38.10833,-36,B
38.11667,-36,B
38.125,-36,B
38.13333,-36,B
38.14167,-36,B
38.15,-36,B
38.15833,-36,B
38.16667,-35,B
38.175,-35,B
38.18333,-35,B
38.19167,-35,B
38.2,-35,B
38.20833,-35,B
38.21667,-35,B
38.225,-35,B
38.23333,-35,B
38.24167,-35,B
38.25,-35,B
38.25833,-35,B
38.26667,-35,B
38.275,-35,B
38.28333,-36,B
38.29167,-36,B
38.3,-36,B
38.30833,-36,B
38.31667,-36,B
38.325,-36,B
38.33333,-36,B
38.34167,-36,B
38.35,-36,B
38.35833,-36,B
38.36667,-35,B
38.375,-35,B
38.38333,-35,B
38.39167,-35,B
38.4,-35,B
38.40833,-34,B
38.41667,-34,B
38.425,-34,B
38.43333,-34,B
38.44167,-34,B
38.45,-34,B
38.45833,-34,B
38.46667,-34,B
38.475,-34,B
38.48333,-34,B
38.49167,-34,B
38.5,-34,B
38.50833,-33,B
38.51667,-33,B
38.525,-33,B
38.53333,-33,B
38.54167,-33,B
38.55,-34,B
38.55833,-34,B
38.56667,-34,B
38.575,-34,B
38.58333,-34,B
38.59167,-34,B
38.6,-34,B
38.60833,-33,B
38.61667,-34,B
38.625,-34,B
38.63333,-34,B
38.64167,-34,B
38.65,-34,B
38.65833,-34,B
38.66667,-34,B
38.675,-34,B
38.68333,-34,B
38.69167,-34,B
38.7,-34,B
38.70833,-34,B
38.71667,-34,B
38.725,-34,B
38.73333,-34,B
38.74167,-34,B
38.75,-34,B
38.75833,-34,B
38.76667,-34,B
38.775,-34,B
38.78333,-33,B
38.79167,-33,B
38.8,-33,B
38.80833,-34,B
38.81667,-34,B
38.825,-34,B
38.83333,-35,B
38.84167,-35,B
38.85,-35,B
38.85833,-35,B
38.86667,-35,B
38.875,-35,B
38.88333,-35,B
38.89167,-35,B
38.9,-35,B
38.90833,-35,B
38.91667,-35,B
38.925,-34,B
38.93333,-34,B
38.94167,-34,B
38.95,-34,B
38.95833,-35,B
38.96667,-35,B
38.975,-35,B
38.98333,-35,B
38.99167,-35,B
39.0,-36,B
39.00833,-36,B
39.01667,-36,B
39.025,-36,B
39.03333,-35,B
39.04167,-35,B
39.05,-35,B
39.05833,-35,B
39.06667,-35,B
39.075,-35,B
39.08333,-35,B
39.09167,-35,B
39.1,-35,B
39.10833,-35,B
39.11667,-35,B
39.125,-35,B
39.13333,-35,B
39.14167,-35,B
39.15,-35,B
39.15833,-35,B
39.16667,-36,B
39.175,-36,B
39.18333,-35,B
39.19167,-35,B
39.2,-35,B
39.20833,-36,B
39.21667,-36,B
39.225,-36,B
39.23333,-37,B
39.24167,-37,B
39.25,-37,B
39.25833,-36,B
39.26667,-36,B
39.275,-36,B
39.28333,-36,B
39.29167,-36,B
39.3,-37,B
39.30833,-37,B
39.31667,-37,B
39.325,-38,B
39.33333,-38,B
39.34167,-38,B
39.35,-38,B
39.35833,-37,B
39.36667,-37,B
39.375,-37,B
39.38333,-37,B
39.39167,-36,B
39.4,-36,B
39.40833,-36,B
39.41667,-36,B
39.425,-36,B
39.43333,-36,B
39.44167,-36,B
39.45,-36,B
39.45833,-36,B
39.46667,-37,B
39.475,-37,B
39.48333,-37,B
39.49167,-37,B
39.5,-37,B
39.50833,-37,B
39.51667,-37,B
39.525,-37,B
39.53333,-37,B
39.54167,-37,B
39.55,-37,B
39.55833,-37,B
39.56667,-37,B
39.575,-37,B
39.58333,-37,B
39.59167,-37,B
39.6,-36,B
39.60833,-36,B
39.61667,-37,B
39.625,-37,B
39.63333,-37,B
39.64167,-37,B
39.65,-37,B
39.65833,-37,B
39.66667,-36,B
39.675,-36,B
39.68333,-36,B
39.69167,-36,B
39.7,-36,B
39.70833,-36,B
39.71667,-37,B
39.725,-37,B
39.73333,-37,B
39.74167,-37,B
39.75,-37,B
39.75833,-37,B
39.76667,-37,B
39.775,-37,B
39.78333,-37,B
39.79167,-37,B
39.8,-37,B
39.80833,-37,B
39.81667,-37,B
39.825,-37,B
39.83333,-37,B
39.84167,-37,B
39.85,-37,B
39.85833,-37,B
39.86667,-37,B
39.875,-37,B
39.88333,-37,B
39.89167,-37,B
39.9,-37,B
39.90833,-37,B
39.91667,-37,B
39.925,-37,B
39.93333,-37,B
39.94167,-37,B
39.95,-37,B
39.95833,-37,B
39.96667,-37,B
39.975,-37,B
39.98333,-37,B
39.99167,-37,B
40.0,-37,B
